"mainEstMean_1" "mainEstMean_2" "mainEstMean_3" "mainEstMean_4" "mainEstMean_5" "mainEstMean_6" "mainEstMed_1" "mainEstMed_2" "mainEstMed_3" "mainEstMed_4" "mainEstMed_5" "mainEstMed_6" "mainEstVar_1" "mainEstVar_2" "mainEstVar_3" "mainEstVar_4" "mainEstVar_5" "mainEstVar_6" "biasMainMean_1" "biasMainMean_2" "biasMainMean_3" "biasMainMean_4" "biasMainMean_5" "biasMainMean_6" "biasMainMed_1" "biasMainMed_2" "biasMainMed_3" "biasMainMed_4" "biasMainMed_5" "biasMainMed_6" "crossEstMean_1" "crossEstMean_2" "crossEstMean_3" "crossEstMean_4" "crossEstMean_5" "crossEstMean_6" "crossEstMed_1" "crossEstMed_2" "crossEstMed_3" "crossEstMed_4" "crossEstMed_5" "crossEstMed_6" "crossEstVar_1" "crossEstVar_2" "crossEstVar_3" "crossEstVar_4" "crossEstVar_5" "crossEstVar_6" "biasCrossMean_1" "biasCrossMean_2" "biasCrossMean_3" "biasCrossMean_4" "biasCrossMean_5" "biasCrossMean_6" "biasCrossMed_1" "biasCrossMed_2" "biasCrossMed_3" "biasCrossMed_4" "biasCrossMed_5" "biasCrossMed_6" "thetaEstMean_1" "thetaEstMean_2" "thetaEstMean_3" "thetaEstMean_4" "thetaEstMean_5" "thetaEstMean_6" "thetaEstMed_1" "thetaEstMed_2" "thetaEstMed_3" "thetaEstMed_4" "thetaEstMed_5" "thetaEstMed_6" "thetaEstVar_1" "thetaEstVar_2" "thetaEstVar_3" "thetaEstVar_4" "thetaEstVar_5" "thetaEstVar_6" "biasThetaMean_1" "biasThetaMean_2" "biasThetaMean_3" "biasThetaMean_4" "biasThetaMean_5" "biasThetaMean_6" "biasThetaMed_1" "biasThetaMed_2" "biasThetaMed_3" "biasThetaMed_4" "biasThetaMed_5" "biasThetaMed_6" "2.5%_1" "2.5%_2" "2.5%_3" "2.5%_4" "2.5%_5" "2.5%_6" "97.5%_1" "97.5%_2" "97.5%_3" "97.5%_4" "97.5%_5" "97.5%_6" "5%_1" "5%_2" "5%_3" "5%_4" "5%_5" "5%_6" "95%_1" "95%_2" "95%_3" "95%_4" "95%_5" "95%_6" "10%_1" "10%_2" "10%_3" "10%_4" "10%_5" "10%_6" "90%_1" "90%_2" "90%_3" "90%_4" "90%_5" "90%_6" "25%_1" "25%_2" "25%_3" "25%_4" "25%_5" "25%_6" "75%_1" "75%_2" "75%_3" "75%_4" "75%_5" "75%_6" "isZeroTres0.10Mean_1" "isZeroTres0.10Mean_2" "isZeroTres0.10Mean_3" "isZeroTres0.10Mean_4" "isZeroTres0.10Mean_5" "isZeroTres0.10Mean_6" "isZeroTres0.10Med_1" "isZeroTres0.10Med_2" "isZeroTres0.10Med_3" "isZeroTres0.10Med_4" "isZeroTres0.10Med_5" "isZeroTres0.10Med_6" "isZeroTres0.15Mean_1" "isZeroTres0.15Mean_2" "isZeroTres0.15Mean_3" "isZeroTres0.15Mean_4" "isZeroTres0.15Mean_5" "isZeroTres0.15Mean_6" "isZeroTres0.15Med_1" "isZeroTres0.15Med_2" "isZeroTres0.15Med_3" "isZeroTres0.15Med_4" "isZeroTres0.15Med_5" "isZeroTres0.15Med_6" "isZeroTres0.05Mean_1" "isZeroTres0.05Mean_2" "isZeroTres0.05Mean_3" "isZeroTres0.05Mean_4" "isZeroTres0.05Mean_5" "isZeroTres0.05Mean_6" "isZeroTres0.05Med_1" "isZeroTres0.05Med_2" "isZeroTres0.05Med_3" "isZeroTres0.05Med_4" "isZeroTres0.05Med_5" "isZeroTres0.05Med_6" "isZeroTres0Mean_1" "isZeroTres0Mean_2" "isZeroTres0Mean_3" "isZeroTres0Mean_4" "isZeroTres0Mean_5" "isZeroTres0Mean_6" "isZeroTres0Med_1" "isZeroTres0Med_2" "isZeroTres0Med_3" "isZeroTres0Med_4" "isZeroTres0Med_5" "isZeroTres0Med_6" "isZero95CI_1" "isZero95CI_2" "isZero95CI_3" "isZero95CI_4" "isZero95CI_5" "isZero95CI_6" "isZero90CI_1" "isZero90CI_2" "isZero90CI_3" "isZero90CI_4" "isZero90CI_5" "isZero90CI_6" "isZero80CI_1" "isZero80CI_2" "isZero80CI_3" "isZero80CI_4" "isZero80CI_5" "isZero80CI_6" "isZero50CI_1" "isZero50CI_2" "isZero50CI_3" "isZero50CI_4" "isZero50CI_5" "isZero50CI_6" "factCorrEstMean" "factCorrEstMed" "factCorrEstVar" "biasFactCorrMean" "biasFactCorrMed" "prior" "sigma" "N" "cross" "iteration" "pos"
0.53714429245625 0.703980759195 0.28919927677475 0.204437618391375 0.38609022663325 0.2736064426425 0.5161765 0.7034835 0.2951415 0.177487 0.4643855 0.3270805 0.0393822731419126 0.0516258581438981 0.0267288166327933 0.0219769769914264 0.159166695744386 0.0990153276056069 0.0371442924562499 0.046019240805 0.03919927677475 0.104437618391375 0.11390977336675 0.0236064426425 0.0161765 0.0465165000000001 0.0451415 0.077487 0.0356145 0.0770805 0.124753993803675 -0.027813358147625 -0.0214881099731875 -0.0570373525188875 0.0621240097365375 0.129436201363361 0.1485785 -0.02522255 -0.007146905 -0.04739065 0.06467915 0.135572 0.0287678670747647 0.0682058359573166 0.0480214288046462 0.058779411738432 0.0718459484070139 0.0280670168308898 0.113923772986875 0.313923772986875 0.313923772986875 0.313923772986875 0.313923772986875 0.113923772986875 0.3127215 0.5127215 0.5127215 0.5127215 0.5127215 0.3127215 0.38593198567625 0.27962369318875 0.3036196794125 0.238997812225 0.4096450244915 0.3276736108825 0.395137 0.282885 0.2994065 0.2394105 0.4186745 0.3291615 0.0122938464888671 0.014252759268008 0.00315676881822679 0.00239252575923769 0.0170901427225359 0.00726369127749679 0.08593198567625 0.02037630681125 0.00361967941250002 0.061002187775 0.1096450244915 0.0276736108825 0.095137 0.017115 0.000593499999999969 0.0605895 0.1186745 0.0291615 -0.2683821 -0.55079405 -0.501598625 -0.568176225 -0.463398425 -0.224168625 0.405934575 0.47210075 0.3722415 0.401739225 0.57911275 0.44487465 -0.18845935 -0.459148 -0.4096317 -0.47291045 -0.3759698 -0.15968155 0.35356625 0.3930376 0.3122491 0.3197951 0.49751045 0.39025775 -0.09977888 -0.3658133 -0.3109001 -0.3680482 -0.2817164 -0.08557362 0.3080865 0.3020942 0.2387754 0.2385295 0.4038888 0.3341733 0.0359652 -0.202722 -0.1515885 -0.21097 -0.11996375 0.025540925 0.237741 0.151266 0.12834825 0.10377975 0.245402 0.24005825 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0.313923772986875 0.5127215 0.304066837810115 0.186076227013125 0.0127215000000001 "SVNP" 0.316227766016838 100 0.2 163 163
0.579423401675625 0.559336354217075 0.25352888478875 0.400884128110125 0.363777460082575 0.0766349968325625 0.5723775 0.5737815 0.2666375 0.3892635 0.3734435 0.08214395 0.0601781141691791 0.0780240600369384 0.0420386396817643 0.0502477451822274 0.0895820247848146 0.0396579068433519 0.079423401675625 0.190663645782925 0.00352888478875002 0.300884128110125 0.136222539917425 0.173365003167437 0.0723775 0.1762185 0.0166375 0.2892635 0.1265565 0.16785605 0.0040976294909625 0.07146802699175 0.0635052052007312 -0.149275546734687 0.100541381588038 0.148249787793561 0.0143632 0.087676 0.07545565 -0.152449 0.101511 0.15329 0.0688774062039901 0.0661389901331253 0.0302912552722958 0.0746078202421257 0.0722041365286114 0.0410226789080978 0.331609520980125 0.531609520980125 0.531609520980125 0.531609520980125 0.531609520980125 0.331609520980125 0.552043 0.752043 0.752043 0.752043 0.752043 0.552043 0.218141889063625 0.36487044319609 0.2558380633375 0.15811248759225 0.48604401605 0.278051527325 0.228816 0.369131 0.254225 0.165064 0.486406 0.2755545 0.0084424043326217 0.0112837491737471 0.00269306942650989 0.00407798058412094 0.0107082019700467 0.00229852195712496 0.081858110936375 0.06487044319609 0.0441619366625 0.14188751240775 0.18604401605 0.021948472675 0.071184 0.069131 0.045775 0.134936 0.186406 0.0244455 -0.5418574 -0.476521525 -0.316331225 -0.682142225 -0.444191675 -0.267764675 0.48098895 0.521449975 0.401322425 0.3933205 0.600646775 0.5404098 -0.4555014 -0.37853835 -0.24003185 -0.59269535 -0.34738605 -0.1865599 0.40837095 0.4615637 0.33337815 0.30837075 0.5340176 0.471646899999999 -0.3406608 -0.264938 -0.1478076 -0.4961924 -0.2394587 -0.1051495 0.3296733 0.3866747 0.2595997 0.2006463 0.4510506 0.3912236 -0.1648675 -0.095789175 -0.0329437 -0.33345225 -0.080484625 0.0214394 0.18948675 0.2563545 0.1680065 0.031052025 0.2884505 0.27924725 0 0 0 1 1 1 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0.531609520980125 0.752043 0.263197340832465 0.031609520980125 0.252043 "SVNP" 0.316227766016838 100 0.2 168 168
0.608499054069875 0.74722678185625 0.321562665089525 0.250351790997108 0.163695865194763 0.105091889447225 0.6042455 0.753784 0.3344645 0.2010715 0.192144 0.117144 0.0552911023345937 0.0824773239890629 0.0543764806669882 0.0421833210886866 0.145657369210188 0.109154510988343 0.108499054069875 0.00277321814374998 0.071562665089525 0.150351790997108 0.336304134805237 0.144908110552775 0.1042455 0.00378400000000001 0.0844645 0.1010715 0.307856 0.132856 0.175027256540375 0.0606504207139375 0.0281581524549875 0.05195892616345 0.0446489387868375 0.102524074033087 0.214165 0.0797485 0.04915015 0.0583428 0.05140865 0.107674 0.0584147886305433 0.0715959535293774 0.059848543430847 0.0648041364312692 0.0759406677305467 0.0563377588170856 0.193976801172625 0.393976801172625 0.393976801172625 0.393976801172625 0.393976801172625 0.193976801172625 0.57408 0.77408 0.77408 0.77408 0.77408 0.57408 0.24065390080875 0.28005114040875 0.2667672732375 0.26206712365 0.4848940296 0.4383883889125 0.2402975 0.280661 0.26538 0.2606645 0.487256 0.436654 0.00474532619302928 0.00751213323486779 0.00286409016866147 0.00268006108527545 0.0102437499448104 0.00667349444760618 0.05934609919125 0.01994885959125 0.0332327267625 0.03793287635 0.1848940296 0.1383883889125 0.0597025 0.0193389999999999 0.03462 0.0393355 0.187256 0.136654 -0.382760225 -0.500259 -0.5135961 -0.4761979 -0.506114625 -0.40003145 0.573716375 0.55060665 0.4784168 0.533392475 0.572078675 0.56330475 -0.27802585 -0.40182125 -0.41102255 -0.3809392 -0.4209629 -0.2910857 0.50594005 0.4707423 0.39497575 0.46425965 0.48889015 0.4846695 -0.1529599 -0.2946775 -0.2912333 -0.2768629 -0.3140122 -0.1918144 0.4397629 0.3813018 0.3098695 0.3718272 0.3926727 0.395126 0.0390438 -0.11020375 -0.1178365 -0.111288 -0.134101 -0.04127895 0.338882 0.245791 0.189762 0.22210025 0.22817725 0.25286225 1 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0.393976801172625 0.77408 0.481145104066603 0.106023198827375 0.27408 "SVNP" 0.316227766016838 100 0.2 177 177
0.414775812508375 0.69803733557 0.30427639379975 0.220325081721775 0.04062975495115 0.0852712194695375 0.4085755 0.75232 0.3262945 0.168927 0.040164 0.0867477 0.0447225350206809 0.15689749568274 0.0657893475444994 0.0364825610468208 0.0792752168750363 0.0912143913165097 0.085224187491625 0.05196266443 0.05427639379975 0.120325081721775 0.45937024504885 0.164728780530462 0.0914245 0.0023200000000001 0.0762945 0.068927 0.459836 0.1632523 0.131361765196875 0.0589154275526163 0.028847660697025 0.0252999538249625 0.07558944123565 0.04191770677125 0.1742095 0.0750562 0.04648885 0.03689845 0.07882515 0.0537953 0.056750405953854 0.0530432698683915 0.062335302663247 0.0659116611664112 0.0838115356302164 0.0564275920918429 0.0570975457846375 0.257097545784638 0.257097545784638 0.257097545784638 0.257097545784638 0.0570975457846375 0.450791 0.650791 0.650791 0.650791 0.650791 0.450791 0.2347086302625 0.17744861126675 0.2543308025 0.227112275666375 0.478662753925 0.27996716805375 0.2343195 0.173233 0.252607 0.2277205 0.4738185 0.283173 0.00283595825079821 0.0087311336625828 0.00247306040818791 0.00206719217210254 0.00669916536840038 0.00389830657454238 0.0652913697375 0.12255138873325 0.0456691975 0.072887724333625 0.178662753925 0.02003283194625 0.0656805 0.126767 0.047393 0.0722795 0.1738185 0.016827 -0.4284195 -0.449218425 -0.51099145 -0.499239725 -0.5083565 -0.458997075 0.525985325 0.50552275 0.509539 0.5103154 0.629975225 0.497976225 -0.3230683 -0.34545805 -0.4080491 -0.4051782 -0.41084885 -0.3618141 0.45265245 0.41751 0.42044795 0.4333151 0.549256849999999 0.4143747 -0.1932 -0.2346529 -0.2916513 -0.3018816 -0.3003962 -0.2635414 0.3820884 0.3252876 0.3187157 0.347276 0.4440102 0.3223426 0.0043207375 -0.070316 -0.116207 -0.1474935 -0.11544075 -0.10420125 0.2818075 0.199355 0.17753125 0.19833475 0.27350125 0.19425325 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0.257097545784638 0.650791 0.550528443790294 0.242902454215362 0.150791 "SVNP" 0.316227766016838 100 0.2 144 144
0.49585942609825 0.673294366786125 0.402921931305375 0.257222033074 0.163444772762375 0.188489238486925 0.4853615 0.6986385 0.4170945 0.21551 0.181254 0.205763 0.0519174064021128 0.107567622658424 0.067290732253696 0.0392521074504901 0.109809799404737 0.109041879075995 0.00414057390174999 0.076705633213875 0.152921931305375 0.157222033074 0.336555227237625 0.061510761513075 0.0146385 0.0513614999999999 0.1670945 0.11551 0.318746 0.044237 0.092273677070725 0.104837525014863 0.016121535168325 -0.018416930194425 0.0615346461241625 0.070683749692575 0.118467 0.134054 0.03597855 -0.0148124 0.0656165 0.07565675 0.0589297017480477 0.0647714086446289 0.0680215947931982 0.063286836863447 0.0776947652004246 0.0581801487191569 0.22238563680025 0.42238563680025 0.42238563680025 0.42238563680025 0.42238563680025 0.22238563680025 0.6155065 0.8155065 0.8155065 0.8155065 0.8155065 0.6155065 0.2369592373375 0.3583349161 0.2602788534625 0.2676003751875 0.32872466615 0.4615363649 0.235756 0.355331 0.2569935 0.2658515 0.326854 0.4593745 0.00307916421422653 0.00925107440262206 0.00286609017076913 0.00253816229795726 0.00414331280497934 0.00712163145463679 0.0630407626625 0.0583349161 0.0397211465375 0.0323996248125 0.02872466615 0.1615363649 0.064244 0.055331 0.0430065 0.0341485 0.026854 0.1593745 -0.449759425 -0.444238175 -0.526795675 -0.52982475 -0.4901105 -0.43497405 0.52522445 0.53711805 0.480811375 0.47246305 0.595577249999999 0.524801725 -0.3404863 -0.35509335 -0.43348815 -0.43753685 -0.4041223 -0.33752315 0.4512682 0.471326 0.4058221 0.38879255 0.51872555 0.45473115 -0.2278202 -0.2392021 -0.3307282 -0.3402326 -0.2960703 -0.236359 0.3661906 0.397546 0.3260104 0.2941121 0.4169806 0.3677155 -0.0490193 -0.052908 -0.14998925 -0.18045425 -0.124785 -0.07880245 0.2557385 0.28337125 0.19599325 0.148787 0.25219175 0.230443 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.42238563680025 0.8155065 0.497817311930483 0.07761436319975 0.3155065 "SVNP" 0.316227766016838 100 0.2 180 180
0.441413580776375 0.83951597907625 0.308173573309625 0.3527592813532 0.137417883140163 0.107116572676699 0.4332505 0.904674 0.331308 0.321045 0.1372755 0.100013 0.0554311364261726 0.196797430645091 0.0728362111181982 0.0567157014159916 0.0697217522082529 0.0411187686459976 0.058586419223625 0.08951597907625 0.058173573309625 0.2527592813532 0.362582116859837 0.142883427323301 0.0667495 0.154674 0.081308 0.221045 0.3627245 0.149987 0.0935115788492675 0.0979064735956625 -0.0148365456401225 0.158783660670288 -0.012151747692375 -0.0604190089496375 0.122084 0.129181 0.00124368 0.175463 -0.01856895 -0.06726485 0.0715843853885158 0.0482971353577149 0.0328248750895856 0.0684427744396336 0.090121427487155 0.0565147230432293 0.140539381666875 0.340539381666875 0.340539381666875 0.340539381666875 0.340539381666875 0.140539381666875 0.4325085 0.6325085 0.6325085 0.6325085 0.6325085 0.4325085 0.3261931215525 0.286116229040625 0.3081779351625 0.2344216539705 0.3893919379625 0.308791397525 0.333099 0.2823445 0.307127 0.2438095 0.3875485 0.3062685 0.00787284268667073 0.023225414861679 0.0040199826035007 0.00650027590189125 0.00521430363383149 0.00268924484973185 0.0261931215525 0.013883770959375 0.00817793516250004 0.0655783460295 0.0893919379625 0.00879139752500002 0.033099 0.0176555 0.00712700000000005 0.0561905 0.0875485 0.00626850000000001 -0.47564665 -0.409975 -0.4269918 -0.3910685 -0.598508325 -0.5311553 0.564330575 0.471351899999999 0.339061 0.64403925 0.576752125 0.4417906 -0.38261455 -0.30392705 -0.33737525 -0.29668475 -0.5030265 -0.4439558 0.47584785 0.40201945 0.2493394 0.56903605 0.4889423 0.3498872 -0.2710791 -0.1920925 -0.2444616 -0.1809504 -0.3935536 -0.3460598 0.3967969 0.3367212 0.1749192 0.4785205 0.3786443 0.2370357 -0.078351325 -0.021700975 -0.108987 -0.0076187725 -0.2156195 -0.2049545 0.28056975 0.24317775 0.088357425 0.333011 0.1884455 0.0790664 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 1 0 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.340539381666875 0.6325085 0.403783581482529 0.159460618333125 0.1325085 "SVNP" 0.316227766016838 100 0.2 171 171
0.414211387644125 0.364825857038862 0.19122277931495 0.302380495502125 0.256536357778125 0.147731822575187 0.3982825 0.3792405 0.2012115 0.268109 0.300149 0.185107 0.0527792004139967 0.0782048742775328 0.059749594956005 0.0451617862699943 0.127108273382878 0.114912648353012 0.085788612355875 0.385174142961138 0.05877722068505 0.202380495502125 0.243463642221875 0.102268177424813 0.1017175 0.3707595 0.0487885 0.168109 0.199851 0.064893 0.0422701312357375 0.0477315152607463 0.104536359336337 -0.01114184406975 0.081372328209 0.109093200831 0.0585841 0.06385485 0.130722 -0.0124938 0.09240955 0.123052 0.0686654521607003 0.0689304258286041 0.0604244137814241 0.0722991394105419 0.0631623161968933 0.0480273499053619 0.152194400212412 0.352194400212412 0.352194400212412 0.352194400212412 0.352194400212412 0.152194400212412 0.505456 0.705456 0.705456 0.705456 0.705456 0.505456 0.24624433028 0.2703487496675 0.3112665597375 0.3860927897175 0.32297896377875 0.3415050257875 0.2504305 0.270898 0.308224 0.3897605 0.3260905 0.3415195 0.00527004500020399 0.00495953297084746 0.00350474348272712 0.00762360066158002 0.00694053846535616 0.00513263172705019 0.05375566972 0.0296512503325 0.0112665597375 0.0860927897175 0.02297896377875 0.0415050257875 0.0495695 0.029102 0.00822400000000001 0.0897605 0.0260905 0.0415195 -0.50546215 -0.511385575 -0.4308453 -0.541345 -0.444509275 -0.37055335 0.5105183 0.506115925 0.537252075 0.49992095 0.544033925 0.519007325 -0.41057 -0.412702 -0.3365128 -0.4513864 -0.34678635 -0.2752607 0.44668065 0.43870295 0.4662263 0.42732375 0.47632285 0.44077385 -0.3059668 -0.3003078 -0.2247855 -0.3583646 -0.2462403 -0.1728566 0.3616733 0.3667638 0.3918477 0.3339984 0.3937937 0.3620424 -0.12952525 -0.120527 -0.047971775 -0.19245075 -0.083739525 -0.019949375 0.2264885 0.23784925 0.2735345 0.17650275 0.25446775 0.25255425 0 0 1 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.352194400212412 0.705456 0.464187405397001 0.147805599787588 0.205456 "SVNP" 0.316227766016838 100 0.2 183 183
0.65402136032 0.73258557350875 0.374257680342512 0.143170381286125 0.112437311700625 0.014927329869625 0.654789 0.7457875 0.3697455 0.106897 0.193488 0.063453 0.0363242833046531 0.0517882129165509 0.0337415504502769 0.018087305484292 0.238479612552924 0.110747413981796 0.15402136032 0.01741442649125 0.124257680342512 0.043170381286125 0.387562688299375 0.235072670130375 0.154789 0.00421249999999995 0.1197455 0.00689699999999999 0.306512 0.186547 0.1715698628179 0.00174764759195125 -0.0013683910701625 0.053878597675375 0.09774058636835 0.019682719551125 0.191652 0.01439395 0.01187665 0.0588767 0.09853915 0.0241668 0.0265478042402596 0.0807759298221046 0.0483196018883593 0.0560455289982719 0.0651822631761377 0.0462342782795088 0.102972285096125 0.097027714903875 0.097027714903875 0.097027714903875 0.097027714903875 0.102972285096125 0.00906499999999999 0.190935 0.190935 0.190935 0.190935 0.00906499999999999 0.170241059337375 0.318239402515075 0.435112650125 0.2757354917 0.4467459728225 0.29474998573375 0.170223 0.320255 0.430675 0.2729905 0.4655515 0.2999405 0.00526940933065174 0.0113281987069568 0.00560781564279781 0.00210223496686329 0.0232552744558314 0.00540994265114869 0.129758940662625 0.018239402515075 0.135112650125 0.0242645083 0.1467459728225 0.00525001426624999 0.129777 0.020255 0.130675 0.0270095 0.1655515 5.94999999999901e-05 -0.25175155 -0.57389095 -0.47796535 -0.42572175 -0.42326125 -0.426605475 0.4534811 0.5528407 0.427606825 0.5147852 0.598520975 0.430362324999999 -0.13303715 -0.4799138 -0.3916833 -0.34248395 -0.3188871 -0.3388015 0.3865644 0.44688575 0.33236635 0.4404217 0.51809375 0.3641921 -0.01286574 -0.3669019 -0.2835112 -0.250799 -0.2216159 -0.2465294 0.3340902 0.3498569 0.2510128 0.3535195 0.426142 0.2805184 0.106795 -0.18524575 -0.126234 -0.0997873 -0.071427575 -0.11204575 0.261042 0.19247575 0.13262525 0.21167625 0.26636375 0.1587905 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 1 0 1 0 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0.097027714903875 0.190935 0.426012908326524 0.402972285096125 0.309065 "SVNP" 0.316227766016838 100 0.2 175 175
0.500710904522337 0.5202504846215 0.262133335371325 0.194961286827038 -0.0061970938931625 -0.068146576304 0.504558 0.537362 0.289842 0.1572555 -0.06172425 -0.20402 0.0402348419282493 0.0467123962191874 0.0610465251556344 0.0246529136548713 0.128779103347423 0.179394160551383 0.000710904522337463 0.2297495153785 0.012133335371325 0.0949612868270375 0.506197093893162 0.318146576304 0.00455800000000006 0.212638 0.039842 0.0572555 0.56172425 0.45402 0.351633907815375 0.1563819156512 -0.0106252397109987 0.15286189741055 0.148510297061716 0.0419371237339375 0.3691265 0.174182 -0.0210657 0.150645 0.145008 -0.02797725 0.031719615141803 0.0555172113093746 0.0779883782035697 0.0459354334702901 0.0453843742262841 0.10768395612853 0.21851909747575 0.01851909747575 0.01851909747575 0.01851909747575 0.01851909747575 0.21851909747575 0.2288934 0.0288934 0.0288934 0.0288934 0.0288934 0.2288934 0.35353973485 0.529859597875 0.2264927226675 0.3049486040775 0.39445937813375 0.20728990677075 0.352553 0.525844 0.226472 0.305688 0.3939535 0.2138515 0.008214926777928 0.0119823734797079 0.00358536694675175 0.00533326321930332 0.00686618650043426 0.00588059721341034 0.05353973485 0.229859597875 0.0735072773325 0.00494860407750003 0.09445937813375 0.09271009322925 0.052553 0.225844 0.073528 0.00568799999999997 0.0939535 0.0861485 -0.063247365 -0.35496125 -0.53898925 -0.272576575 -0.265125125 -0.491990575 0.66450665 0.55799685 0.526633575 0.575180825 0.5710842 0.609838025 0.023597285 -0.2678424 -0.4528119 -0.1945314 -0.20021325 -0.4214381 0.61138515 0.4973461 0.45207875 0.5056709 0.5051722 0.54224385 0.1331324 -0.1623534 -0.3603856 -0.1128559 -0.1241413 -0.3513295 0.5455393 0.4306902 0.3560891 0.4187491 0.4244434 0.4775345 0.26500825 0.0056109225 -0.20775575 0.0166112 0.00612231 -0.23091425 0.459406 0.3273905 0.19297425 0.29221875 0.2927815 0.34863525 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 0 0 1 1 0 1 0 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 0 1 0 0 1 -0.01851909747575 -0.0288934 0.327251370062522 0.51851909747575 0.5288934 "SVNP" 0.316227766016838 100 0.2 184 184
0.46236053129625 0.668769861921113 0.251269472245838 0.166692541054163 0.164532212918875 0.0246611146207275 0.456628 0.7064815 0.29687 0.1324965 0.1982455 0.02607745 0.0486931641357423 0.116746782232192 0.104366485153542 0.0201147443615956 0.121676577666548 0.051109046315539 0.03763946870375 0.0812301380788875 0.00126947224583751 0.0666925410541625 0.335467787081125 0.225338885379272 0.043372 0.0435185 0.04687 0.0324965 0.3017545 0.22392255 0.142984595680625 0.0440101998960875 0.042823546418875 0.0153015867828862 0.087748265013975 0.166039554580882 0.1712025 0.07513155 0.054371 -0.00248423 0.0898015 0.1968535 0.0316538055207666 0.0647416997542515 0.0325165587212055 0.0960934303485091 0.0851506944954968 0.0926570883837448 0.055610580642 0.144389419358 0.144389419358 0.144389419358 0.144389419358 0.055610580642 0.088216 0.288216 0.288216 0.288216 0.288216 0.088216 0.2948203077785 0.313769655535075 0.348672153755625 0.2632535071525 0.4441978064625 0.3277853602375 0.306726 0.3222035 0.358629 0.261795 0.453302 0.327199 0.0103619768621422 0.0178945735064924 0.0112122568536766 0.00226513103656096 0.0126368796477629 0.00367102682715099 0.0051796922215 0.013769655535075 0.048672153755625 0.0367464928475 0.1441978064625 0.0277853602375 0.00672600000000001 0.0222035 0.058629 0.038205 0.153302 0.027199 -0.287726575 -0.505665525 -0.374097575 -0.56295655 -0.503876575 -0.4851036 0.43267225 0.495677625 0.382016725 0.633544475 0.64594335 0.69467035 -0.1926905 -0.4148699 -0.2782441 -0.4707647 -0.41019585 -0.3769653 0.3819125 0.4131247 0.30625885 0.551541 0.5654605 0.61617415 -0.09395366 -0.2927025 -0.1693451 -0.3666839 -0.2824095 -0.2544754 0.3298997 0.3356919 0.2329495 0.438503 0.4575581 0.5304786 0.060413725 -0.11726825 -0.043745275 -0.2006855 -0.0967517 -0.03382965 0.25256775 0.21608275 0.142663 0.2236185 0.283601 0.3835835 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0.144389419358 0.288216 0.409266331642999 0.355610580642 0.211784 "SVNP" 0.316227766016838 100 0.2 182 182
