"mainEstMean_1" "mainEstMean_2" "mainEstMean_3" "mainEstMean_4" "mainEstMean_5" "mainEstMean_6" "mainEstMed_1" "mainEstMed_2" "mainEstMed_3" "mainEstMed_4" "mainEstMed_5" "mainEstMed_6" "mainEstVar_1" "mainEstVar_2" "mainEstVar_3" "mainEstVar_4" "mainEstVar_5" "mainEstVar_6" "biasMainMean_1" "biasMainMean_2" "biasMainMean_3" "biasMainMean_4" "biasMainMean_5" "biasMainMean_6" "biasMainMed_1" "biasMainMed_2" "biasMainMed_3" "biasMainMed_4" "biasMainMed_5" "biasMainMed_6" "crossEstMean_1" "crossEstMean_2" "crossEstMean_3" "crossEstMean_4" "crossEstMean_5" "crossEstMean_6" "crossEstMed_1" "crossEstMed_2" "crossEstMed_3" "crossEstMed_4" "crossEstMed_5" "crossEstMed_6" "crossEstVar_1" "crossEstVar_2" "crossEstVar_3" "crossEstVar_4" "crossEstVar_5" "crossEstVar_6" "biasCrossMean_1" "biasCrossMean_2" "biasCrossMean_3" "biasCrossMean_4" "biasCrossMean_5" "biasCrossMean_6" "biasCrossMed_1" "biasCrossMed_2" "biasCrossMed_3" "biasCrossMed_4" "biasCrossMed_5" "biasCrossMed_6" "thetaEstMean_1" "thetaEstMean_2" "thetaEstMean_3" "thetaEstMean_4" "thetaEstMean_5" "thetaEstMean_6" "thetaEstMed_1" "thetaEstMed_2" "thetaEstMed_3" "thetaEstMed_4" "thetaEstMed_5" "thetaEstMed_6" "thetaEstVar_1" "thetaEstVar_2" "thetaEstVar_3" "thetaEstVar_4" "thetaEstVar_5" "thetaEstVar_6" "biasThetaMean_1" "biasThetaMean_2" "biasThetaMean_3" "biasThetaMean_4" "biasThetaMean_5" "biasThetaMean_6" "biasThetaMed_1" "biasThetaMed_2" "biasThetaMed_3" "biasThetaMed_4" "biasThetaMed_5" "biasThetaMed_6" "2.5%_1" "2.5%_2" "2.5%_3" "2.5%_4" "2.5%_5" "2.5%_6" "97.5%_1" "97.5%_2" "97.5%_3" "97.5%_4" "97.5%_5" "97.5%_6" "5%_1" "5%_2" "5%_3" "5%_4" "5%_5" "5%_6" "95%_1" "95%_2" "95%_3" "95%_4" "95%_5" "95%_6" "10%_1" "10%_2" "10%_3" "10%_4" "10%_5" "10%_6" "90%_1" "90%_2" "90%_3" "90%_4" "90%_5" "90%_6" "25%_1" "25%_2" "25%_3" "25%_4" "25%_5" "25%_6" "75%_1" "75%_2" "75%_3" "75%_4" "75%_5" "75%_6" "isZeroTres0.10Mean_1" "isZeroTres0.10Mean_2" "isZeroTres0.10Mean_3" "isZeroTres0.10Mean_4" "isZeroTres0.10Mean_5" "isZeroTres0.10Mean_6" "isZeroTres0.10Med_1" "isZeroTres0.10Med_2" "isZeroTres0.10Med_3" "isZeroTres0.10Med_4" "isZeroTres0.10Med_5" "isZeroTres0.10Med_6" "isZeroTres0.15Mean_1" "isZeroTres0.15Mean_2" "isZeroTres0.15Mean_3" "isZeroTres0.15Mean_4" "isZeroTres0.15Mean_5" "isZeroTres0.15Mean_6" "isZeroTres0.15Med_1" "isZeroTres0.15Med_2" "isZeroTres0.15Med_3" "isZeroTres0.15Med_4" "isZeroTres0.15Med_5" "isZeroTres0.15Med_6" "isZeroTres0.05Mean_1" "isZeroTres0.05Mean_2" "isZeroTres0.05Mean_3" "isZeroTres0.05Mean_4" "isZeroTres0.05Mean_5" "isZeroTres0.05Mean_6" "isZeroTres0.05Med_1" "isZeroTres0.05Med_2" "isZeroTres0.05Med_3" "isZeroTres0.05Med_4" "isZeroTres0.05Med_5" "isZeroTres0.05Med_6" "isZeroTres0Mean_1" "isZeroTres0Mean_2" "isZeroTres0Mean_3" "isZeroTres0Mean_4" "isZeroTres0Mean_5" "isZeroTres0Mean_6" "isZeroTres0Med_1" "isZeroTres0Med_2" "isZeroTres0Med_3" "isZeroTres0Med_4" "isZeroTres0Med_5" "isZeroTres0Med_6" "isZero95CI_1" "isZero95CI_2" "isZero95CI_3" "isZero95CI_4" "isZero95CI_5" "isZero95CI_6" "isZero90CI_1" "isZero90CI_2" "isZero90CI_3" "isZero90CI_4" "isZero90CI_5" "isZero90CI_6" "isZero80CI_1" "isZero80CI_2" "isZero80CI_3" "isZero80CI_4" "isZero80CI_5" "isZero80CI_6" "isZero50CI_1" "isZero50CI_2" "isZero50CI_3" "isZero50CI_4" "isZero50CI_5" "isZero50CI_6" "factCorrEstMean" "factCorrEstMed" "factCorrEstVar" "biasFactCorrMean" "biasFactCorrMed" "prior" "sigma" "N" "cross" "iteration" "pos"
0.956228168375 0.818872406875 0.7718335063625 0.895406589875 0.906888601375 0.88183753425 0.944677 0.807487 0.7688295 0.89166 0.893874 0.867941 0.0291107927197857 0.0235835133340971 0.02679297514356 0.0312741362453551 0.0284356978961997 0.0262278074179086 0.206228168375 0.068872406875 0.0218335063625 0.145406589875 0.156888601375 0.13183753425 0.194677 0.0574870000000001 0.0188295000000001 0.14166 0.143874 0.117941 0.252051289379726 -0.0941402600385375 -0.207066521580888 -0.145019690037719 -0.0392416819029125 0.21412900639975 0.2575725 -0.08901635 -0.201841 -0.144866 -0.0364173 0.215904 0.0426684980914715 0.0398669440811507 0.0374764678932139 0.0439054091092429 0.0346542480202058 0.0342510429509395 0.43296432582625 0.63296432582625 0.63296432582625 0.63296432582625 0.63296432582625 0.43296432582625 0.477211 0.677211 0.677211 0.677211 0.677211 0.477211 0.2822215473125 0.2887162466875 0.38474830825 0.23521756323125 0.450245053 0.29903477209875 0.279846 0.2838555 0.378704 0.232257 0.4437185 0.295516 0.00635743488152666 0.00411209814782638 0.00581846306635403 0.00501566758820362 0.00806483258993468 0.00523768349787542 0.0177784526875 0.0112837533125 0.08474830825 0.06478243676875 0.150245053 0.000965227901249976 0.020154 0.0161445 0.078704 0.067743 0.1437185 0.00448399999999999 -0.17090445 -0.504491325 -0.599944225 -0.565367725 -0.40529265 -0.15357165 0.641952975 0.29143745 0.15980245 0.26470315 0.32079395 0.5675653 -0.098134065 -0.43348995 -0.53655795 -0.49036345 -0.34555905 -0.096668855 0.58315285 0.229783 0.10140065 0.19679785 0.2640345 0.51166665 -0.01252967 -0.3536459 -0.4559221 -0.4154929 -0.2761048 -0.02776849 0.5089028 0.1604382 0.0332693300000001 0.1169432 0.1929677 0.4483955 0.11820675 -0.2229735 -0.329733 -0.2853645 -0.16243075 0.088319475 0.39185225 0.039622875 -0.07884265 -0.0030627875 0.08749605 0.34231375 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 0 0 1 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1 0 0.63296432582625 0.677211 0.0370925301842373 0.13296432582625 0.177211 "SVNP" 0.316227766016838 100 0.2 10 10
0.769359341875 0.837565481125 0.799549212375 0.883532774375 0.6258966622275 0.720277492125 0.7568835 0.8261085 0.791362 0.871577 0.6147825 0.7061325 0.0294944229142518 0.0326139483544507 0.0329302352054274 0.0391928350052034 0.027074383530224 0.0303999332359402 0.019359341875 0.087565481125 0.049549212375 0.133532774375 0.1241033377725 0.029722507875 0.00688350000000004 0.0761084999999999 0.041362 0.121577 0.1352175 0.0438674999999999 0.0019373408366125 0.0221697204190862 -0.128374659168631 -0.0685650124941875 -0.07862220422355 0.0528191475771 0.00712658 0.03005065 -0.1233445 -0.05976525 -0.07555535 0.06097015 0.0523306283263966 0.032483114629291 0.0378558895814713 0.0384723934785184 0.0425924755460229 0.0420417188409709 0.499661747820937 0.699661747820937 0.699661747820937 0.699661747820937 0.699661747820937 0.499661747820937 0.5547005 0.7547005 0.7547005 0.7547005 0.7547005 0.5547005 0.3282608668875 0.2756778371125 0.2925907193875 0.1874840943775 0.333264356325 0.359221746 0.324262 0.2723915 0.289606 0.187753 0.328777 0.355976 0.00496083815416242 0.00507068682695922 0.00498314378963099 0.00596391996732182 0.00416494261513752 0.00551143790267532 0.0282608668875 0.0243221628875 0.00740928061250001 0.1125159056225 0.033264356325 0.059221746 0.024262 0.0276085 0.010394 0.112247 0.028777 0.055976 -0.46381935 -0.344675875 -0.5180666 -0.4736476 -0.49648075 -0.3785051 0.436780325 0.360982325 0.2436437 0.298367625 0.310644975 0.4374242 -0.38665975 -0.2826889 -0.45119255 -0.40267975 -0.42411115 -0.30186215 0.3648393 0.3123689 0.1830545 0.24198125 0.2551643 0.375223999999999 -0.2937495 -0.211955 -0.3767546 -0.3235563 -0.3461034 -0.2122391 0.2882572 0.2456535 0.1167643 0.1759954 0.1890015 0.3059015 -0.1463905 -0.095293575 -0.25770675 -0.19823225 -0.218121 -0.079458275 0.15597975 0.14356075 0.0024017925 0.0674045 0.064606225 0.19233775 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.699661747820937 0.7547005 0.0360795259659173 0.199661747820937 0.2547005 "SVNP" 0.316227766016838 100 0.2 8 8
0.9273569355 0.78656076175 0.913239404 0.98911001575 1.050618224 0.84686016925 0.915592 0.774994 0.903802 0.980566 1.03779 0.833952 0.0324195300231612 0.0271606363922338 0.0336216102289354 0.0340953929386316 0.0332801723221088 0.027578862311549 0.1773569355 0.03656076175 0.163239404 0.23911001575 0.300618224 0.09686016925 0.165592 0.024994 0.153802 0.230566 0.28779 0.083952 0.073517376806475 -0.1027803924382 -0.0479873124637625 -0.127414746324291 -0.0003432049350875 0.05009720903655 0.0780005 -0.1016365 -0.04028035 -0.1228055 0.003485165 0.0535995 0.0445661661718261 0.045269454145185 0.0354047809895032 0.044521697822566 0.0362731205872807 0.0449902514313826 0.4541160201795 0.6541160201795 0.6541160201795 0.6541160201795 0.6541160201795 0.4541160201795 0.5009775 0.7009775 0.7009775 0.7009775 0.7009775 0.5009775 0.3428262277475 0.3643681915 0.34630731938 0.3733697920875 0.3752481799125 0.3989993145875 0.3393535 0.359461 0.342193 0.369011 0.371102 0.3936925 0.00913632970825091 0.00575742141955702 0.00831689925913892 0.00886304356291621 0.0104565756438499 0.00669973731937457 0.0428262277475 0.0643681915 0.04630731938 0.0733697920875 0.0752481799125 0.0989993145875 0.0393535 0.059461 0.042193 0.069011 0.071102 0.0936925 -0.35383215 -0.524479625 -0.434706875 -0.555949675 -0.386498075 -0.368124475 0.469337 0.31462285 0.308405875 0.26535315 0.35320135 0.45470535 -0.27216995 -0.45810335 -0.36775105 -0.4814776 -0.3181063 -0.3005009 0.41033315 0.2401992 0.25110925 0.2098481 0.30153195 0.390129 -0.1965492 -0.3741318 -0.2921428 -0.4008054 -0.2445492 -0.2256862 0.3411615 0.1631519 0.1861103 0.1445589 0.2425331 0.3214196 -0.0655817 -0.2464475 -0.17219325 -0.267598 -0.129058 -0.09174835 0.2161895 0.0447168 0.08181055 0.018658675 0.13346975 0.1970775 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.6541160201795 0.7009775 0.0352995326407274 0.1541160201795 0.2009775 "SVNP" 0.316227766016838 100 0.2 14 14
0.84220337275 0.990360051 0.799200439625 0.99893125125 0.7149889505 0.925549760875 0.829127 0.9786695 0.79316 0.98604 0.7064175 0.914122 0.0271313413521951 0.0322907785572593 0.0287541047607217 0.032482565006652 0.0237335943962578 0.0288181846425473 0.09220337275 0.240360051 0.049200439625 0.24893125125 0.0350110495 0.175549760875 0.0791269999999999 0.2286695 0.04316 0.23604 0.0435825 0.164122 -0.0311059830118875 0.0402347907153 -0.047023111660625 -0.164574510029187 -0.1070046482675 0.186702411426225 -0.02716165 0.0454974 -0.0396849 -0.159776 -0.108631 0.1910645 0.0463224590679493 0.0306974714371995 0.0412641227952927 0.0368597113557305 0.0468010235927086 0.03679932332519 0.46901494737775 0.66901494737775 0.66901494737775 0.66901494737775 0.66901494737775 0.46901494737775 0.512708 0.712708 0.712708 0.712708 0.712708 0.512708 0.3274566420625 0.24827322129875 0.2970879353125 0.25820524504875 0.39414705575 0.210488428265 0.324184 0.2465545 0.293495 0.256276 0.3867945 0.2086165 0.00516030422875793 0.00617472337076679 0.00420971067914463 0.00539018042963434 0.00484948271268723 0.00399093468052362 0.0274566420625 0.05172677870125 0.00291206468749999 0.04179475495125 0.09414705575 0.089511571735 0.024184 0.0534455 0.00650499999999998 0.043724 0.0867945 0.0913835 -0.4694612 -0.327376175 -0.46554885 -0.557896525 -0.539054225 -0.202404825 0.36890515 0.365320375 0.325465275 0.198451575 0.313819975 0.55340295 -0.3921626 -0.2575226 -0.3881975 -0.48619965 -0.4640718 -0.1329554 0.31707955 0.31310485 0.27335125 0.138432 0.2420596 0.49827205 -0.3085236 -0.1879793 -0.3067439 -0.4111351 -0.3832212 -0.06391737 0.2431995 0.2562441 0.2105486 0.0742097500000001 0.1682794 0.4276547 -0.172622 -0.07352965 -0.181067 -0.29181825 -0.24991475 0.061806825 0.114771 0.16493175 0.0931128 -0.035662975 0.03681285 0.315981 0 0 0 1 1 1 0 0 0 1 1 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0.66901494737775 0.712708 0.0321341511501116 0.16901494737775 0.212708 "SVNP" 0.316227766016838 100 0.2 13 13
0.638657277 0.88310357775 0.687288926 0.894954282625 0.820249689875 0.776662217875 0.6269705 0.868154 0.680864 0.8915245 0.808855 0.7664155 0.0195213049437597 0.029180916906361 0.0233276343851069 0.0259239014235522 0.0214843539539539 0.0199501889268325 0.111342723 0.13310357775 0.062711074 0.144954282625 0.070249689875 0.026662217875 0.1230295 0.118154 0.0691360000000001 0.1415245 0.058855 0.0164155 0.0870530806868813 -0.133263536712315 -0.0352700640620875 -0.104584942408152 -0.058076699242645 0.0914190043423125 0.0882857 -0.1294345 -0.0348419 -0.09930515 -0.0504802 0.0949925 0.0452139661484734 0.0375370736166435 0.0344423769818386 0.0317537868719356 0.0543778505173439 0.0370375182627585 0.31633352762075 0.51633352762075 0.51633352762075 0.51633352762075 0.51633352762075 0.31633352762075 0.3775285 0.5775285 0.5775285 0.5775285 0.5775285 0.3775285 0.370993219625 0.2977128421525 0.362533573925 0.29095238464125 0.36291503775 0.3189304939625 0.365632 0.297013 0.358465 0.2885635 0.35853 0.315234 0.0055658291884737 0.0101359127784719 0.00595195387653683 0.00685672572082034 0.00632212608304171 0.00486772371005685 0.070993219625 0.0022871578475 0.062533573925 0.00904761535874998 0.06291503775 0.0189304939625 0.065632 0.00298700000000002 0.058465 0.0114365 0.05853 0.015234 -0.336455775 -0.522999925 -0.404249075 -0.46350555 -0.5292966 -0.304214575 0.506351425 0.2447719 0.329936725 0.226593325 0.3905009 0.451321575 -0.26811165 -0.4550237 -0.3419559 -0.4089465 -0.4541819 -0.2329793 0.4341875 0.1768541 0.26130805 0.1808606 0.3174528 0.39779705 -0.1887262 -0.3787071 -0.2695413 -0.3384337 -0.3673304 -0.1556279 0.3534002 0.1108178 0.1983346 0.1240896 0.2365967 0.3358253 -0.05472235 -0.26271475 -0.1607035 -0.22106225 -0.2129585 -0.03763745 0.22991175 -0.0057770675 0.089128275 0.017812225 0.102432 0.22562625 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0.51633352762075 0.5775285 0.0651685041121861 0.01633352762075 0.0775285 "SVNP" 0.316227766016838 100 0.2 16 16
0.999394627125 0.907847966625 0.93279799825 0.935614226 0.900065886375 0.733299798875 0.9885215 0.8977295 0.9271065 0.924424 0.884666 0.7266085 0.0252715392228767 0.0231091057429696 0.0237538514908611 0.0233919856555764 0.0230919213192889 0.0176727575909965 0.249394627125 0.157847966625 0.18279799825 0.185614226 0.150065886375 0.016700201125 0.2385215 0.1477295 0.1771065 0.174424 0.134666 0.0233915 0.020806584079895 -0.155272701563675 0.0561269107749125 -0.089682447671725 -0.0415871822690875 0.0800163995038025 0.02527335 -0.1511795 0.05813795 -0.0872868 -0.03721195 0.08270605 0.0457408496579622 0.0426495988540012 0.030775871438544 0.0418176141831978 0.0360977985574412 0.0384686133998794 0.337935553208125 0.537935553208125 0.537935553208125 0.537935553208125 0.537935553208125 0.337935553208125 0.382494 0.582494 0.582494 0.582494 0.582494 0.382494 0.325475141425 0.38970677675 0.3249182055 0.1830027423025 0.250382816375 0.31491457 0.322024 0.3834135 0.3198235 0.1810455 0.2465175 0.309791 0.00745146972350598 0.00696236417415593 0.00616726157343817 0.00376291128643152 0.00383792860079867 0.00349675900489471 0.025475141425 0.08970677675 0.0249182055 0.1169972576975 0.049617183625 0.01491457 0.022024 0.0834135 0.0198235 0.1189545 0.0534825 0.00979100000000005 -0.4065152 -0.566646775 -0.28997275 -0.498429925 -0.41823345 -0.3106631 0.4330205 0.240678575 0.385295575 0.308655975 0.31734025 0.4625129 -0.33040245 -0.4997574 -0.2369267 -0.43329405 -0.3576956 -0.2418065 0.36657425 0.1789171 0.3391774 0.2463199 0.26099875 0.39998515 -0.2546468 -0.4217138 -0.1696028 -0.3525813 -0.2863586 -0.1706123 0.2933995 0.111011 0.2787721 0.167823 0.2020852 0.3307296 -0.1250595 -0.29362025 -0.061419075 -0.22530175 -0.16841175 -0.0501127 0.1693645 -0.01588225 0.1772155 0.04604435 0.0864659 0.21266175 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0.537935553208125 0.582494 0.0495954917507625 0.037935553208125 0.0824940000000001 "SVNP" 0.316227766016838 100 0.2 15 15
0.970636786125 0.920952795375 0.838882335625 0.936243347125 0.841541279125 0.864059592125 0.9579565 0.9093585 0.8352145 0.9285255 0.830266 0.85189 0.026772768292821 0.0260648929557195 0.0239019313044565 0.0285698294839751 0.0244354291822832 0.0237607634670671 0.220636786125 0.170952795375 0.088882335625 0.186243347125 0.091541279125 0.114059592125 0.2079565 0.1593585 0.0852145 0.1785255 0.0802659999999999 0.10189 0.0989338114438125 -0.1048183979332 -0.112768701895071 -0.0786959260265125 -0.0886787319615 0.0984041296922575 0.102516 -0.09968785 -0.109376 -0.0803229 -0.08906715 0.100337 0.0443563414206 0.0358423797354726 0.0366761461822617 0.0429592339901574 0.0398065831570998 0.0360854107321639 0.40953440816175 0.60953440816175 0.60953440816175 0.60953440816175 0.60953440816175 0.40953440816175 0.459812 0.659812 0.659812 0.659812 0.659812 0.459812 0.21037881708625 0.343227129575 0.2951090262875 0.2716237411625 0.4444063825 0.27158429935125 0.2090345 0.33779 0.2912525 0.2684675 0.4385085 0.268704 0.00437252543636304 0.00558249797826754 0.00397453656311939 0.00608933271158615 0.00738878182956964 0.00498921033596125 0.08962118291375 0.043227129575 0.00489097371249997 0.0283762588375 0.1444063825 0.02841570064875 0.0909655 0.03779 0.00874749999999996 0.0315325 0.1385085 0.031296 -0.323625425 -0.48797015 -0.498100625 -0.489037925 -0.4795126 -0.2838334 0.5053381 0.263417525 0.25971745 0.317356475 0.3023015 0.461814975 -0.25437025 -0.42552185 -0.43240335 -0.42827865 -0.4160283 -0.22076045 0.4394002 0.200980449999999 0.1960227 0.253353249999999 0.23368315 0.4046096 -0.1750947 -0.3502929 -0.3552653 -0.343358 -0.3446049 -0.1459226 0.3619577 0.1271939 0.1282169 0.1864712 0.1643924 0.3406306 -0.0396243 -0.2301695 -0.2387905 -0.218486 -0.2215185 -0.029621075 0.24313 0.02333455 0.013575025 0.066183775 0.0471033 0.23004975 0 1 1 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.60953440816175 0.659812 0.041878839031968 0.10953440816175 0.159812 "SVNP" 0.316227766016838 100 0.2 17 17
0.71895666625 0.974958673375 0.8720352543 0.79648156375 0.7862824985 0.85799842175 0.7079 0.9563855 0.864922 0.789231 0.774085 0.843173 0.029095384239112 0.0377570835714506 0.0378156993958403 0.0350129467120614 0.0304688824217322 0.0315619912762772 0.03104333375 0.224958673375 0.1220352543 0.04648156375 0.0362824985 0.10799842175 0.0421 0.2063855 0.114922 0.039231 0.0240849999999999 0.093173 0.127546231890725 -0.0597361042375625 -0.131313070535291 -0.0101532877958138 -0.20476029766961 0.160002867726025 0.135832 -0.0534146 -0.124927 -0.00300587 -0.1984805 0.1632325 0.0433426825652951 0.0391742213517519 0.0421728927135534 0.0352141054548715 0.0494579949102136 0.0472745253441011 0.49820524672375 0.69820524672375 0.69820524672375 0.69820524672375 0.69820524672375 0.49820524672375 0.545232 0.745232 0.745232 0.745232 0.745232 0.545232 0.428209926 0.278669172075 0.2539958980425 0.3521786816125 0.396926737375 0.2170724407225 0.422393 0.278562 0.251522 0.3469985 0.39183 0.215678 0.00595852362478912 0.00733949014420015 0.00526959887067055 0.00595566494911549 0.00593357472742958 0.0045207818526302 0.128209926 0.021330827925 0.0460041019575 0.0521786816125 0.096926737375 0.0829275592775 0.122393 0.021438 0.048478 0.0469985 0.09183 0.084322 -0.304127175 -0.4696461 -0.552623875 -0.392689175 -0.6545024 -0.2851024 0.518500475 0.314201975 0.259956025 0.342323475 0.218893825 0.57185895 -0.22559695 -0.3961684 -0.4788371 -0.3270077 -0.57269035 -0.2069056 0.45982935 0.256548 0.1959139 0.2921734 0.1478783 0.50758155 -0.1431523 -0.3173724 -0.3963859 -0.2560337 -0.4911971 -0.1192962 0.3899519 0.1897612 0.1252103 0.2247648 0.07110281 0.4339634 -0.006726175 -0.19122275 -0.2649055 -0.13147 -0.3482405 0.0196477 0.2671845 0.0783531 0.0070465425 0.11756925 -0.058301125 0.30892075 1 0 1 0 1 1 1 0 1 0 1 1 0 0 0 0 1 1 0 0 0 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0.69820524672375 0.745232 0.0327038351665778 0.19820524672375 0.245232 "SVNP" 0.316227766016838 100 0.2 18 18
0.72125144675 0.844471498125 0.89086185175 0.76677415264 0.8184227908625 0.873521870625 0.7139305 0.8305645 0.8812085 0.7594125 0.8073325 0.857623 0.0232097101641072 0.026314110160067 0.0304641238459838 0.0277804643937551 0.0279053368083321 0.0285581550254296 0.02874855325 0.094471498125 0.14086185175 0.01677415264 0.0684227908625 0.123521870625 0.0360695 0.0805645 0.1312085 0.00941250000000005 0.0573325 0.107623 0.0809805911874625 -0.048836870869975 -0.0953811376110375 0.0437217648063 -0.142877506776012 0.02141064942075 0.0838344 -0.04327815 -0.09234075 0.0475914 -0.1395785 0.0257887 0.0380491733834585 0.0405249280389482 0.044091402811819 0.0328448029563508 0.0389405878730563 0.0449291566660924 0.426448723760088 0.626448723760088 0.626448723760088 0.626448723760088 0.626448723760088 0.426448723760088 0.4826535 0.6826535 0.6826535 0.6826535 0.6826535 0.4826535 0.342837016625 0.250020768325 0.3034142753625 0.37755241545 0.3469802765875 0.24133919813625 0.3386065 0.2482485 0.3017065 0.3724435 0.343376 0.240273 0.00451926533456642 0.00515635010130472 0.00658510672396185 0.00638621944337503 0.00605301430647159 0.00596941211686128 0.042837016625 0.049979231675 0.0034142753625 0.07755241545 0.0469802765875 0.05866080186375 0.0386065 0.0517515 0.0017065 0.0724435 0.043376 0.059727 -0.319983725 -0.453399825 -0.5264574 -0.325952475 -0.53828805 -0.3997864 0.44745215 0.3285737 0.298396625 0.3836309 0.232271275 0.429184 -0.2481346 -0.38781645 -0.44998075 -0.26402335 -0.47160325 -0.33556395 0.39525585 0.2727828 0.24244085 0.33145075 0.1704978 0.36243165 -0.1681198 -0.3125228 -0.3680557 -0.1888537 -0.3949376 -0.2560747 0.3274055 0.2057879 0.169464 0.2728673 0.1056899 0.2856633 -0.045094475 -0.1802805 -0.2324625 -0.074954325 -0.27381675 -0.11744425 0.21622625 0.0888477 0.0492989 0.16811325 -0.00730262 0.16445875 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0.626448723760088 0.6826535 0.044994132828602 0.126448723760088 0.1826535 "SVNP" 0.316227766016838 100 0.2 19 19
0.87259117075 0.7258502435 0.874424283 0.75461803275 0.732884681 0.771303356875 0.8601205 0.718916 0.8729295 0.750226 0.7244345 0.760582 0.021724720591635 0.0189560937866083 0.0233448447581909 0.0230773759714319 0.020894403285854 0.0228745990731139 0.12259117075 0.0241497565 0.124424283 0.00461803274999995 0.017115319 0.021303356875 0.1101205 0.031084 0.1229295 0.000225999999999948 0.0255655 0.010582 0.128158399137884 -0.06950403269685 -0.103295607388875 -0.137679046900212 -0.051142481034775 0.1273066146253 0.13202 -0.0676608 -0.10182 -0.1364245 -0.05053405 0.1317935 0.0421349255997592 0.0384980151116669 0.0429917859768918 0.0416854981253509 0.0321828428430683 0.0447001269921925 0.268282059279625 0.468282059279625 0.468282059279625 0.468282059279625 0.468282059279625 0.268282059279625 0.330704 0.530704 0.530704 0.530704 0.530704 0.330704 0.30163972364125 0.48738457375 0.190987249782762 0.244434604299125 0.4029277215 0.4246173197 0.2982755 0.479107 0.190732 0.2452995 0.3962025 0.419204 0.00753565157075817 0.00791308627699944 0.00631630366740856 0.00666348376324727 0.00811922381634348 0.0104332008357965 0.00163972364125003 0.18738457375 0.109012750217237 0.055565395700875 0.1029277215 0.1246173197 0.00172449999999996 0.179107 0.109268 0.0547005 0.0962025 0.119204 -0.28115175 -0.467795475 -0.513702775 -0.5420491 -0.409937475 -0.299472025 0.51543835 0.31080185 0.302426449999999 0.258985175 0.29021935 0.534625575 -0.2148247 -0.395676 -0.4506679 -0.47901055 -0.3498955 -0.22240435 0.46060775 0.2498341 0.233101 0.19438385 0.2403202 0.470949349999999 -0.1361946 -0.3173276 -0.3697961 -0.3982276 -0.2792713 -0.1439436 0.3868492 0.1782113 0.1606918 0.1243423 0.1771511 0.3966585 -0.008010805 -0.1994085 -0.24014625 -0.272944 -0.17121025 -0.01414715 0.26861175 0.06233955 0.0334164 -0.0012938225 0.071768025 0.27268275 1 0 1 1 0 1 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0.468282059279625 0.530704 0.0733612755892877 0.031717940720375 0.0307040000000001 "SVNP" 0.316227766016838 100 0.2 20 20
